1505.5949920506946,1540.5264757729926,1544.1924224869108,1585.4805719316244,1608.0564224476598,1643.6946133279266,1559.7642638270033,1632.78749691456,1683.5639191157602,1571.8529331096556
1505.5949920506946,1540.5264757729926,1544.1924224869108,1605.440198076925,1608.0564224476598,1643.6946133279266,1559.7642638270033,1644.2696455143744,1686.7235692944125,1584.4376835757027
1505.5949920506946,1540.5264757729926,1544.1924224869108,1605.440198076925,1611.171750152027,1643.6946133279266,1559.7642638270033,1650.1411904772842,1686.7235692944125,1584.4376835757027
1505.5949920506946,1540.5264757729926,1544.1924224869108,1605.440198076925,1622.751638956309,1643.6946133279266,1559.7642638270033,1650.1411904772842,1686.7235692944125,1584.4376835757027
1505.5949920506946,1540.5264757729926,1544.1924224869108,1605.440198076925,1645.564152468327,1643.6946133279266,1559.7642638270033,1654.5149127349316,1686.7235692944125,1584.4376835757027
1505.5949920506946,1555.6393379603164,1544.1924224869108,1605.440198076925,1645.8025827931313,1643.6946133279266,1559.7642638270033,1655.3833505865668,1692.6032097098293,1584.4376835757027
1505.5949920506946,1564.4893145659232,1544.1924224869108,1605.440198076925,1645.8025827931313,1643.6946133279266,1559.7642638270033,1662.6615587282834,1696.4349265638257,1588.4755449626787
1505.5949920506946,1564.4893145659232,1544.1924224869108,1605.440198076925,1648.2619952852529,1643.6946133279266,1559.7642638270033,1662.6615587282834,1699.8333247041614,1604.1358076757012
1505.5949920506946,1579.0374864498576,1544.1924224869108,1605.440198076925,1650.204944999711,1643.6946133279266,1559.7642638270033,1665.1942941844814,1703.9535936105956,1616.1754503313682
1505.5949920506946,1589.854458756688,1544.1924224869108,1605.440198076925,1650.204944999711,1649.1693489526237,1559.7642638270033,1665.1942941844814,1706.5216701070071,1618.639746412426
1505.5949920506946,1589.854458756688,1544.1924224869108,1605.440198076925,1650.204944999711,1660.0136194480954,1559.7642638270033,1666.4030304796424,1710.3429153423265,1629.5954391570672
1505.5949920506946,1589.854458756688,1544.1924224869108,1605.440198076925,1650.204944999711,1660.064383729464,1559.7642638270033,1666.4030304796424,1712.813215357306,1629.5954391570672
1505.5949920506946,1589.854458756688,1544.1924224869108,1605.440198076925,1657.6488664779026,1667.7466868588783,1559.7642638270033,1666.4030304796424,1712.813215357306,1629.5954391570672
1505.5949920506946,1589.854458756688,1544.1924224869108,1605.440198076925,1664.5599570566703,1674.117086539597,1559.7642638270033,1666.4030304796424,1712.813215357306,1629.5954391570672
1505.5949920506946,1589.854458756688,1544.1924224869108,1605.440198076925,1665.258862723976,1674.117086539597,1559.7642638270033,1666.4030304796424,1712.813215357306,1629.5954391570672
1505.5949920506946,1594.62760856714,1544.1924224869108,1605.440198076925,1668.4138950981494,1674.117086539597,1559.7642638270033,1666.4030304796424,1712.813215357306,1629.5954391570672
1505.5949920506946,1594.62760856714,1544.1924224869108,1605.440198076925,1668.4138950981494,1674.117086539597,1559.7642638270033,1666.4030304796424,1712.813215357306,1629.5954391570672
1505.5949920506946,1594.62760856714,1544.1924224869108,1605.440198076925,1668.4138950981494,1674.117086539597,1567.7103539267964,1666.4030304796424,1712.813215357306,1635.7811574577322
1505.5949920506946,1594.62760856714,1544.1924224869108,1605.440198076925,1668.4138950981494,1674.117086539597,1567.7103539267964,1666.4030304796424,1712.813215357306,1636.1290726094007
1505.5949920506946,1594.62760856714,1544.1924224869108,1605.440198076925,1668.4138950981494,1674.117086539597,1567.7103539267964,1666.4030304796424,1712.813215357306,1636.1290726094007
1505.5949920506946,1594.62760856714,1544.1924224869108,1605.440198076925,1668.4138950981494,1674.117086539597,1567.7103539267964,1666.4030304796424,1712.813215357306,1636.1290726094007
1505.5949920506946,1594.62760856714,1544.1924224869108,1605.440198076925,1668.4138950981494,1674.117086539597,1567.7103539267964,1666.4030304796424,1712.813215357306,1636.1290726094007
1505.5949920506946,1594.62760856714,1544.1924224869108,1605.440198076925,1668.4138950981494,1674.117086539597,1574.0618275644856,1666.4030304796424,1712.813215357306,1636.1290726094007
1505.5949920506946,1594.62760856714,1544.1924224869108,1605.440198076925,1668.4138950981494,1674.117086539597,1579.4074964875538,1666.4030304796424,1725.2040406955034,1636.1290726094007
1505.5949920506946,1594.62760856714,1544.1924224869108,1605.440198076925,1668.4138950981494,1674.117086539597,1590.427990159184,1666.4030304796424,1725.2040406955034,1636.1290726094007
1505.5949920506946,1594.62760856714,1544.1924224869108,1605.440198076925,1668.4138950981494,1674.117086539597,1599.8700731135689,1666.4030304796424,1725.2040406955034,1636.1290726094007
1505.5949920506946,1594.62760856714,1544.1924224869108,1605.440198076925,1668.4138950981494,1674.117086539597,1605.9538304587543,1666.4030304796424,1725.2040406955034,1643.5106314938698
1505.5949920506946,1594.62760856714,1544.1924224869108,1605.440198076925,1668.4138950981494,1674.117086539597,1613.6570841487207,1666.4030304796424,1726.0505371215513,1649.8352460402032
1505.5949920506946,1594.62760856714,1544.1924224869108,1605.440198076925,1668.4138950981494,1674.117086539597,1617.9465877234225,1666.4030304796424,1735.0291901519886,1649.8352460402032
1505.5949920506946,1594.62760856714,1544.1924224869108,1605.440198076925,1668.4138950981494,1674.117086539597,1622.6796722219717,1666.4030304796424,1743.9692750335944,1649.8352460402032
1505.5949920506946,1594.62760856714,1544.1924224869108,1605.440198076925,1668.4138950981494,1674.117086539597,1626.5010854466066,1666.4030304796424,1751.5059283316045,1650.5659884542333
1505.5949920506946,1594.62760856714,1544.1924224869108,1605.440198076925,1668.4138950981494,1676.9302818252022,1627.984703086813,1666.4030304796424,1751.5059283316045,1650.5659884542333
1505.5949920506946,1594.62760856714,1544.1924224869108,1605.440198076925,1668.4138950981494,1676.9302818252022,1627.984703086813,1666.4030304796424,1751.5059283316045,1650.5659884542333
1505.5949920506946,1594.62760856714,1544.1924224869108,1605.440198076925,1668.4138950981494,1678.4430777167008,1627.984703086813,1666.4030304796424,1751.5059283316045,1650.5659884542333
1505.5949920506946,1594.62760856714,1544.1924224869108,1605.440198076925,1668.4138950981494,1684.0143897004189,1627.984703086813,1666.4030304796424,1751.5059283316045,1650.5659884542333
1505.5949920506946,1594.62760856714,1544.1924224869108,1616.4871841889635,1668.4138950981494,1684.271630248758,1627.984703086813,1666.4030304796424,1751.5059283316045,1650.5659884542333
1505.5949920506946,1594.62760856714,1544.1924224869108,1620.4358122344838,1668.4138950981494,1692.7646647968922,1627.984703086813,1666.4030304796424,1753.4451844214527,1650.5659884542333
1505.5949920506946,1594.62760856714,1544.1924224869108,1626.6513735797935,1668.4138950981494,1692.7646647968922,1627.984703086813,1666.4030304796424,1756.4140720906337,1650.9576895084726
1505.5949920506946,1594.62760856714,1544.1924224869108,1626.9853438352234,1668.4138950981494,1692.7646647968922,1627.984703086813,1666.4030304796424,1756.4140720906337,1652.123664633765
1505.5949920506946,1594.62760856714,1544.1924224869108,1626.9853438352234,1668.4138950981494,1693.3539132838725,1627.984703086813,1666.4030304796424,1761.0180144746353,1652.123664633765
1505.5949920506946,1594.62760856714,1544.1924224869108,1626.9853438352234,1668.4138950981494,1697.4805125309508,1627.984703086813,1666.4030304796424,1761.0180144746353,1657.212737097117
1505.5949920506946,1594.62760856714,1544.1924224869108,1626.9853438352234,1668.4138950981494,1697.4805125309508,1627.984703086813,1666.4030304796424,1761.0180144746353,1661.6354220752942
1512.4047867314057,1594.62760856714,1544.1924224869108,1626.9853438352234,1668.4138950981494,1697.4805125309508,1627.984703086813,1666.4030304796424,1761.0180144746353,1661.6354220752942
1512.4047867314057,1594.62760856714,1544.1924224869108,1636.7347033977571,1668.4138950981494,1697.4805125309508,1632.3236386868446,1666.4030304796424,1761.0180144746353,1661.6354220752942
1512.4047867314057,1594.62760856714,1544.1924224869108,1636.7347033977571,1668.4138950981494,1697.4805125309508,1638.74645249202,1666.4030304796424,1761.0180144746353,1661.6354220752942
1512.4047867314057,1594.62760856714,1544.1924224869108,1641.3545543130406,1668.4138950981494,1698.8242264546177,1644.9704982463722,1666.4030304796424,1761.0180144746353,1662.7170466138098
1512.4047867314057,1594.62760856714,1544.1924224869108,1645.2143791197873,1668.4138950981494,1698.8242264546177,1649.8961545779093,1666.4030304796424,1761.0180144746353,1668.1089628686125
1512.4047867314057,1594.62760856714,1544.1924224869108,1645.6879904255923,1668.4138950981494,1698.8242264546177,1657.038146233975,1666.4030304796424,1761.0180144746353,1674.6030793475556
1512.4047867314057,1594.62760856714,1544.1924224869108,1646.7950586234629,1668.4138950981494,1707.9606359249228,1662.3353950031405,1666.4030304796424,1761.0180144746353,1677.7403058823804
1531.4716083857109,1594.62760856714,1544.1924224869108,1646.7950586234629,1668.4138950981494,1709.3017434809644,1662.3353950031405,1666.4030304796424,1761.0180144746353,1678.248916509631
1531.4716083857109,1594.62760856714,1544.1924224869108,1646.7950586234629,1668.4138950981494,1709.3017434809644,1664.2816826173814,1666.4030304796424,1761.0180144746353,1686.0032130642307
1531.4716083857109,1594.62760856714,1544.1924224869108,1646.7950586234629,1668.4138950981494,1710.975206802702,1664.2816826173814,1666.4030304796424,1761.0180144746353,1691.0640467679664
1531.4716083857109,1594.62760856714,1544.1924224869108,1646.7950586234629,1668.4138950981494,1710.975206802702,1664.2816826173814,1666.4030304796424,1761.0180144746353,1691.6262966944128
1531.4716083857109,1594.62760856714,1550.713518751557,1646.7950586234629,1668.4138950981494,1710.975206802702,1664.2816826173814,1666.4030304796424,1761.0180144746353,1699.427402304203
1531.4716083857109,1594.62760856714,1550.9040342448268,1646.7950586234629,1668.6691760379097,1710.975206802702,1664.2816826173814,1666.4030304796424,1761.0180144746353,1701.865143911758
1531.4716083857109,1594.62760856714,1573.4598078713057,1646.7950586234629,1672.4298933905,1710.975206802702,1667.0152425221124,1666.4030304796424,1761.0180144746353,1701.9833699977717
1531.4716083857109,1594.62760856714,1580.2865028154476,1646.7950586234629,1674.8530700807519,1710.975206802702,1671.582539144224,1666.4030304796424,1761.0180144746353,1705.8675815004108
1531.575588079352,1594.62760856714,1580.2865028154476,1646.7950586234629,1674.8530700807519,1710.975206802702,1678.1032006079574,1666.4030304796424,1761.0180144746353,1708.0493024036818
1531.7210637202797,1594.62760856714,1580.2865028154476,1646.7950586234629,1674.8530700807519,1710.975206802702,1680.5807554975368,1666.4030304796424,1761.0180144746353,1708.0493024036818
1531.7210637202797,1594.62760856714,1580.2865028154476,1646.7950586234629,1674.8530700807519,1710.975206802702,1680.5807554975368,1666.4030304796424,1761.0180144746353,1709.8955061281772
1533.016865432369,1594.62760856714,1593.9373083681878,1646.7950586234629,1674.8530700807519,1710.975206802702,1683.0103798325165,1666.4030304796424,1761.0180144746353,1715.4559200085455
1533.016865432369,1594.62760856714,1599.718049552556,1646.7950586234629,1674.8530700807519,1710.975206802702,1685.4919884708636,1666.4030304796424,1761.0180144746353,1715.4559200085455
1533.016865432369,1594.62760856714,1612.3140760590074,1646.7950586234629,1674.8530700807519,1710.975206802702,1687.1197834718346,1666.4030304796424,1761.0180144746353,1715.4559200085455
1533.016865432369,1594.62760856714,1612.3140760590074,1646.7950586234629,1676.7938926116983,1710.975206802702,1689.1248552373079,1666.4030304796424,1761.0180144746353,1715.4559200085455
1541.130449806587,1594.62760856714,1615.1773054757086,1646.7950586234629,1681.1267284814965,1710.975206802702,1689.1248552373079,1666.4030304796424,1761.0180144746353,1715.4559200085455
1542.183866959163,1594.62760856714,1619.4083546842303,1646.7950586234629,1684.9621143798554,1710.975206802702,1693.834997165799,1666.4030304796424,1761.0180144746353,1715.4559200085455
1559.8309764273913,1594.62760856714,1619.4083546842303,1646.7950586234629,1684.9621143798554,1710.975206802702,1701.2232636890205,1666.4030304796424,1761.0180144746353,1715.4559200085455
1563.2222747204855,1594.62760856714,1620.75612340934,1648.4442158138306,1688.4250878917107,1710.975206802702,1701.2232636890205,1666.4030304796424,1761.0180144746353,1715.4559200085455
1570.5038353098503,1594.62760856714,1620.75612340934,1648.8808935115774,1688.4250878917107,1710.975206802702,1701.2232636890205,1666.4030304796424,1761.0180144746353,1715.4559200085455
1570.5038353098503,1594.62760856714,1620.75612340934,1648.8808935115774,1688.4250878917107,1710.975206802702,1701.2232636890205,1666.4030304796424,1761.0180144746353,1715.4559200085455
1571.54278736291,1597.6483091304663,1620.75612340934,1648.8808935115774,1688.4250878917107,1710.975206802702,1701.2232636890205,1666.4030304796424,1761.0180144746353,1715.4559200085455
1582.6200284799875,1602.8276921127315,1622.8700285472473,1648.8808935115774,1689.626455755245,1710.975206802702,1701.2232636890205,1666.4030304796424,1761.0180144746353,1715.4559200085455
1594.3217367991147,1602.8276921127315,1623.4366713951722,1648.8808935115774,1698.258467088,1710.975206802702,1701.2232636890205,1666.4030304796424,1761.0180144746353,1715.4559200085455
1595.0048934173542,1611.3071676807604,1623.4366713951722,1650.041300722827,1698.9616096733262,1710.975206802702,1701.2232636890205,1666.4030304796424,1761.0180144746353,1715.4559200085455
1596.3738028684584,1616.1094336602937,1623.4366713951722,1651.6300417486475,1702.662574285155,1710.975206802702,1701.2232636890205,1666.4030304796424,1761.0180144746353,1715.4559200085455
1599.5105041369054,1616.1094336602937,1623.4366713951722,1651.6300417486475,1706.405534150147,1710.975206802702,1701.2232636890205,1666.4030304796424,1761.0180144746353,1715.4559200085455
1602.7226242618021,1616.1094336602937,1623.4366713951722,1657.8080499225457,1710.3841608518458,1710.975206802702,1701.2232636890205,1666.4030304796424,1761.0180144746353,1715.4559200085455
1609.7847788273682,1616.1094336602937,1623.4366713951722,1662.2984940236602,1710.3841608518458,1710.975206802702,1701.2232636890205,1666.4030304796424,1761.0180144746353,1715.4559200085455
1615.1135514569442,1626.936362213194,1623.4366713951722,1662.2984940236602,1710.5929831281499,1710.975206802702,1701.2232636890205,1666.4030304796424,1761.0180144746353,1715.4559200085455
1617.0725365665571,1628.423720649604,1623.4366713951722,1662.2984940236602,1713.3406334989406,1710.975206802702,1701.2232636890205,1666.4030304796424,1761.0180144746353,1715.4559200085455
1619.190323000667,1628.423720649604,1623.4366713951722,1662.2984940236602,1715.1069378412951,1710.975206802702,1701.2232636890205,1666.4030304796424,1761.0180144746353,1715.4559200085455
1619.190323000667,1628.423720649604,1623.4366713951722,1662.2984940236602,1715.1069378412951,1710.975206802702,1701.2232636890205,1666.4030304796424,1761.0180144746353,1715.4559200085455
1619.190323000667,1628.423720649604,1623.4366713951722,1662.2984940236602,1715.1069378412951,1710.975206802702,1701.2232636890205,1666.4030304796424,1761.0180144746353,1715.4559200085455
1619.190323000667,1628.423720649604,1623.4366713951722,1662.2984940236602,1715.1069378412951,1710.975206802702,1701.2232636890205,1666.4030304796424,1761.0180144746353,1715.4559200085455
1619.190323000667,1628.423720649604,1623.4366713951722,1662.2984940236602,1715.1069378412951,1710.975206802702,1701.2232636890205,1666.4030304796424,1761.0180144746353,1715.4559200085455
1619.190323000667,1628.423720649604,1623.4366713951722,1662.2984940236602,1715.1069378412951,1710.975206802702,1701.2232636890205,1666.4030304796424,1761.0180144746353,1715.4559200085455
1619.190323000667,1628.423720649604,1623.4366713951722,1662.2984940236602,1715.1069378412951,1710.975206802702,1701.2232636890205,1666.4030304796424,1761.0180144746353,1715.4559200085455
1619.190323000667,1628.423720649604,1623.4366713951722,1662.2984940236602,1715.1069378412951,1710.975206802702,1701.2232636890205,1666.4030304796424,1761.0180144746353,1715.4559200085455
1619.190323000667,1628.423720649604,1623.4366713951722,1662.2984940236602,1715.1069378412951,1710.975206802702,1701.2232636890205,1666.4030304796424,1761.0180144746353,1715.4559200085455
1619.190323000667,1628.423720649604,1623.4366713951722,1662.2984940236602,1715.1069378412951,1710.975206802702,1701.2232636890205,1666.4030304796424,1761.0180144746353,1715.4559200085455
1619.190323000667,1628.423720649604,1623.4366713951722,1662.2984940236602,1715.1069378412951,1710.975206802702,1701.2232636890205,1666.4030304796424,1761.0180144746353,1715.4559200085455
1619.190323000667,1628.423720649604,1623.4366713951722,1662.2984940236602,1715.1069378412951,1710.975206802702,1701.2232636890205,1666.4030304796424,1761.0180144746353,1715.4559200085455
1619.190323000667,1628.423720649604,1623.4366713951722,1662.2984940236602,1715.1069378412951,1710.975206802702,1701.2232636890205,1666.4030304796424,1761.0180144746353,1715.4559200085455
1619.190323000667,1628.423720649604,1623.4366713951722,1662.2984940236602,1715.1069378412951,1710.975206802702,1701.2232636890205,1666.4030304796424,1761.0180144746353,1715.4559200085455
1619.190323000667,1628.423720649604,1623.4366713951722,1662.2984940236602,1715.1069378412951,1710.975206802702,1701.2232636890205,1666.4030304796424,1761.0180144746353,1715.4559200085455
1619.190323000667,1628.423720649604,1623.4366713951722,1662.2984940236602,1715.1069378412951,1710.975206802702,1701.2232636890205,1666.4030304796424,1761.0180144746353,1715.4559200085455
1619.190323000667,1628.423720649604,1623.4366713951722,1662.2984940236602,1715.1069378412951,1710.975206802702,1701.2232636890205,1666.54605000807,1761.0180144746353,1715.4559200085455
1619.190323000667,1628.423720649604,1623.4366713951722,1662.2984940236602,1731.7444825652885,1710.975206802702,1701.2232636890205,1672.290100090052,1761.0180144746353,1715.4559200085455
1619.190323000667,1628.423720649604,1623.4366713951722,1662.2984940236602,1734.3962910293003,1710.975206802702,1701.2232636890205,1680.8330247601643,1761.0180144746353,1715.4559200085455
1619.190323000667,1628.423720649604,1623.4366713951722,1662.2984940236602,1734.3962910293003,1710.975206802702,1701.2232636890205,1688.6910510508815,1761.0180144746353,1715.4559200085455
1619.190323000667,1628.423720649604,1623.4366713951722,1662.2984940236602,1734.3962910293003,1710.975206802702,1701.2232636890205,1688.6910510508815,1761.0180144746353,1715.4559200085455
1619.190323000667,1628.423720649604,1623.4366713951722,1662.2984940236602,1734.3962910293003,1710.975206802702,1701.2232636890205,1688.6910510508815,1761.0180144746353,1715.4559200085455
1619.190323000667,1628.423720649604,1623.4366713951722,1662.2984940236602,1734.3962910293003,1710.975206802702,1701.2232636890205,1688.6910510508815,1761.0180144746353,1715.4559200085455
1619.190323000667,1628.423720649604,1623.4366713951722,1662.2984940236602,1734.3962910293003,1710.975206802702,1701.2232636890205,1691.1037912767226,1761.0180144746353,1715.4559200085455
1619.190323000667,1628.423720649604,1623.4366713951722,1662.2984940236602,1734.3962910293003,1710.975206802702,1701.2232636890205,1691.5521122070488,1761.0180144746353,1715.4559200085455
1619.190323000667,1628.423720649604,1623.4366713951722,1662.2984940236602,1734.3962910293003,1710.975206802702,1701.2232636890205,1695.9061544208541,1761.0180144746353,1715.4559200085455
1619.190323000667,1628.423720649604,1623.4366713951722,1662.2984940236602,1734.3962910293003,1710.975206802702,1701.2232636890205,1700.2391303188406,1761.0180144746353,1715.4559200085455
1619.190323000667,1628.423720649604,1623.4366713951722,1662.2984940236602,1734.3962910293003,1710.975206802702,1701.2232636890205,1700.2391303188406,1761.0180144746353,1715.4559200085455
1619.190323000667,1628.423720649604,1624.3867182072677,1662.2984940236602,1734.3962910293003,1710.975206802702,1701.2232636890205,1704.7721164522115,1761.0180144746353,1715.4559200085455
1619.190323000667,1628.423720649604,1628.6358680094067,1662.2984940236602,1734.3962910293003,1710.975206802702,1701.2232636890205,1704.7721164522115,1761.0180144746353,1715.4559200085455
1619.190323000667,1628.423720649604,1628.6358680094067,1662.2984940236602,1734.3962910293003,1710.975206802702,1701.2232636890205,1704.7721164522115,1761.0180144746353,1715.4559200085455
1619.190323000667,1628.423720649604,1628.6358680094067,1662.2984940236602,1734.3962910293003,1710.975206802702,1701.2232636890205,1704.7721164522115,1761.0180144746353,1715.4559200085455
1619.190323000667,1628.423720649604,1628.6358680094067,1662.2984940236602,1734.3962910293003,1710.975206802702,1701.2232636890205,1705.0641822888883,1761.0180144746353,1715.4559200085455
1619.190323000667,1628.423720649604,1628.6358680094067,1662.2984940236602,1734.3962910293003,1710.975206802702,1701.2232636890205,1707.2129139488843,1761.0180144746353,1715.4559200085455
1619.190323000667,1628.423720649604,1628.6358680094067,1662.2984940236602,1734.3962910293003,1710.975206802702,1701.2232636890205,1707.5388499762182,1761.0180144746353,1715.4559200085455
1619.190323000667,1628.423720649604,1628.6358680094067,1662.2984940236602,1734.3962910293003,1710.975206802702,1701.2232636890205,1707.5388499762182,1761.0180144746353,1715.4559200085455
1619.190323000667,1628.423720649604,1628.6358680094067,1662.2984940236602,1734.3962910293003,1710.975206802702,1701.2232636890205,1707.5388499762182,1761.0180144746353,1715.4559200085455
1619.190323000667,1628.423720649604,1628.6358680094067,1666.2815972373457,1734.3962910293003,1710.975206802702,1701.2232636890205,1707.5388499762182,1761.0180144746353,1715.4559200085455
1619.190323000667,1628.423720649604,1628.6358680094067,1682.8178094064724,1734.3962910293003,1710.975206802702,1701.2232636890205,1707.5388499762182,1761.0180144746353,1715.4559200085455
1619.190323000667,1632.114415166298,1628.6358680094067,1684.4659704078736,1734.3962910293003,1710.975206802702,1701.2232636890205,1707.5388499762182,1761.0180144746353,1715.4559200085455
1619.190323000667,1632.114415166298,1628.6358680094067,1688.8336411280013,1734.3962910293003,1710.975206802702,1701.2232636890205,1707.5388499762182,1761.0180144746353,1715.4559200085455
1619.190323000667,1632.114415166298,1628.6358680094067,1688.8336411280013,1734.3962910293003,1710.975206802702,1701.2232636890205,1707.5388499762182,1761.0180144746353,1715.4559200085455
1619.190323000667,1632.114415166298,1628.6358680094067,1688.8336411280013,1734.3962910293003,1710.975206802702,1701.2232636890205,1707.5388499762182,1761.0180144746353,1715.4559200085455
1619.190323000667,1632.114415166298,1628.6358680094067,1688.8336411280013,1734.3962910293003,1710.975206802702,1701.2232636890205,1707.5388499762182,1761.0180144746353,1715.4559200085455
1619.190323000667,1632.114415166298,1628.6358680094067,1688.8336411280013,1734.3962910293003,1710.975206802702,1701.2232636890205,1707.5388499762182,1761.0180144746353,1715.4559200085455
1619.190323000667,1632.114415166298,1628.6358680094067,1688.8336411280013,1734.3962910293003,1710.975206802702,1701.2232636890205,1707.5388499762182,1761.0180144746353,1715.4559200085455
1619.190323000667,1632.114415166298,1628.6358680094067,1691.360232743119,1734.3962910293003,1710.975206802702,1701.2232636890205,1707.5388499762182,1761.0180144746353,1715.4559200085455
1619.190323000667,1632.114415166298,1628.6358680094067,1693.5015615805469,1734.3962910293003,1710.975206802702,1701.2232636890205,1707.5388499762182,1761.0180144746353,1715.4559200085455
1619.190323000667,1632.114415166298,1628.6358680094067,1701.7119580625542,1734.3962910293003,1710.975206802702,1701.2232636890205,1707.5388499762182,1761.0180144746353,1715.4559200085455
1619.190323000667,1632.114415166298,1628.6358680094067,1701.7119580625542,1734.3962910293003,1710.975206802702,1701.2232636890205,1707.5388499762182,1761.0180144746353,1715.4559200085455
1619.190323000667,1632.114415166298,1628.6358680094067,1703.4915950375037,1734.3962910293003,1713.9885263253123,1701.2232636890205,1707.5388499762182,1761.0180144746353,1715.4559200085455
1619.190323000667,1632.114415166298,1628.6358680094067,1703.4915950375037,1734.3962910293003,1720.2157972382558,1701.2232636890205,1707.5388499762182,1761.0180144746353,1715.4559200085455
1619.190323000667,1632.114415166298,1628.6358680094067,1703.4915950375037,1734.3962910293003,1720.2157972382558,1701.2232636890205,1707.5388499762182,1761.0180144746353,1715.4559200085455
1619.190323000667,1632.114415166298,1628.6358680094067,1703.4915950375037,1734.3962910293003,1720.2157972382558,1701.2232636890205,1707.5388499762182,1761.0180144746353,1715.4559200085455
1619.190323000667,1638.0276176784762,1628.6358680094067,1703.4915950375037,1734.3962910293003,1720.2157972382558,1701.2232636890205,1707.5388499762182,1761.0180144746353,1715.4559200085455
1619.190323000667,1638.0276176784762,1628.6358680094067,1703.4915950375037,1734.3962910293003,1720.2157972382558,1701.2232636890205,1707.5388499762182,1761.0180144746353,1715.4559200085455
1619.190323000667,1638.0276176784762,1628.6358680094067,1703.4915950375037,1734.3962910293003,1720.2157972382558,1701.2232636890205,1707.5388499762182,1761.0180144746353,1715.4559200085455
1619.190323000667,1638.0276176784762,1628.6358680094067,1706.361395225251,1734.3962910293003,1720.2157972382558,1701.2232636890205,1707.5388499762182,1761.0180144746353,1715.4559200085455
1619.190323000667,1638.0276176784762,1628.6358680094067,1712.6055109511603,1734.3962910293003,1720.2157972382558,1701.2232636890205,1707.5388499762182,1761.0180144746353,1715.4559200085455
1619.190323000667,1638.0276176784762,1628.6358680094067,1721.2115837749488,1734.3962910293003,1723.6442061652067,1701.2232636890205,1707.5388499762182,1761.0180144746353,1715.4559200085455
1619.190323000667,1638.0276176784762,1628.6358680094067,1731.8392193154998,1734.3962910293003,1726.2156215353375,1701.2232636890205,1707.5388499762182,1761.0180144746353,1715.4559200085455
1619.190323000667,1638.0276176784762,1628.6358680094067,1735.0246273374826,1734.3962910293003,1726.2156215353375,1701.2232636890205,1707.5388499762182,1761.0180144746353,1715.4559200085455
1619.190323000667,1638.0276176784762,1628.6358680094067,1743.9488595252926,1734.3962910293003,1726.2156215353375,1701.2232636890205,1707.5388499762182,1761.0180144746353,1715.4559200085455
1619.190323000667,1638.0276176784762,1628.6358680094067,1743.9488595252926,1734.3962910293003,1726.2156215353375,1701.2232636890205,1707.5388499762182,1761.0180144746353,1715.4559200085455
